41.24209976	1.77610168	9.49	 
41.24211502	1.77612152	9.77	 
41.24213790	1.77614498	9.81	 
41.24216461	1.77616653	9.77	 
41.24220275	1.77618670	9.81	 
41.24222946	1.77620162	9.75	 
41.24225997	1.77621150	9.47	 
41.24229431	1.77621507	9.19	 
41.24233245	1.77621507	9.11	 
41.24237442	1.77621150	9.15	 
41.24242401	1.77620496	9.15	 
41.24247360	1.77618670	8.89	 
41.24251937	1.77616167	8.61	 
41.24257659	1.77613830	8.29	 
41.24262619	1.77611494	8.41	 
41.24268341	1.77609324	9.35	 
41.24273300	1.77607321	9.71	 
41.24279022	1.77605485	9.21	 
41.24285507	1.77604827	9.91	 
41.24291992	1.77604494	9.39	 
41.24296188	1.77604494	9.39	 
41.24300765	1.77605485	11.57	 
41.24304962	1.77607498	12.37	 
41.24307632	1.77610168	12.47	 
41.24308395	1.77612838	12.29	 
41.24306488	1.77615509	12.29	 
41.24304199	1.77619018	11.93	 
41.24301910	1.77622652	9.89	 
41.24298477	1.77627158	8.19	 
41.24294281	1.77631831	8.33	 
41.24291229	1.77636814	9.03	 
41.24288558	1.77641496	9.47	 
41.24287796	1.77645826	9.63	 
41.24288558	1.77648997	10.33	 
41.24290466	1.77650499	8.89	 
41.24293518	1.77650499	8.55	 
41.24298477	1.77649507	8.45	 
41.24304199	1.77648162	8.79	 
41.24309158	1.77646517	8.41	 
41.24314880	1.77645673	8.51	 
41.24320602	1.77646327	8.51	 
41.24327087	1.77648663	8.75	 
41.24333572	1.77652668	9.61	 
41.24339294	1.77657165	9.11	 
41.24345016	1.77662158	9.77	 
41.24349594	1.77667846	9.19	 
41.24353790	1.77674150	9.21	 
41.24358749	1.77681169	10.31	 
41.24362945	1.77688169	9.49	 
41.24365997	1.77695512	9.47	 
41.24369430	1.77703166	9.47	 
41.24370956	1.77709841	8.55	 
41.24370193	1.77716493	8.45	 
41.24368667	1.77722320	8.47	 
41.24366760	1.77726840	8.33	 
41.24359512	1.77728009	8.61	 
41.24356460	1.77727508	8.65	 
41.24352264	1.77725672	9.43	 
41.24347305	1.77720842	10.05	 
41.24344253	1.77715325	9.43	 
41.24340057	1.77709507	9.49	 
41.24336624	1.77703323	8.93	 
41.24333572	1.77696990	11.67	 
41.24329376	1.77690982	9.19	 
41.24326324	1.77686810	9.25	 
41.24319839	1.77685499	9.99	 
41.24312973	1.77687501	9.29	 
41.24309158	1.77691650	9.21	 
41.24306488	1.77696990	9.25	 
41.24305725	1.77701997	8.97	 
41.24307632	1.77705502	9.39	 
41.24307632	1.77707338	9.29	 
41.24308395	1.77707824	8.93	 
41.24308395	1.77708148	8.93	 
41.24308395	1.77708148	8.93	 
41.24308395	1.77708005	8.93	 
41.24309158	1.77708005	9.15	 
41.24309158	1.77708339	9.25	 
41.24309158	1.77708663	9.33	 
41.24309921	1.77709317	9.57	 
41.24309921	1.77709841	9.61	 
41.24309921	1.77710161	9.67	 
41.24312210	1.77710318	9.95	 
41.24315643	1.77710318	9.85	 
41.24317932	1.77710318	8.75	 
41.24320602	1.77710318	8.33	 
41.24322128	1.77710008	8.65	 
41.24322891	1.77709650	7.45	 
41.24323654	1.77709841	7.59	 
41.24325180	1.77710161	8.87	 
41.24325180	1.77710676	9.01	 
41.24326324	1.77711009	9.01	 
41.24327087	1.77711153	7.79	 
41.24327850	1.77711334	7.33	 
41.24328613	1.77711668	7.91	 
41.24329376	1.77711987	8.19	 
41.24330139	1.77712512	8.61	 
41.24330139	1.77713322	8.79	 
41.24330902	1.77714338	8.29	 
41.24330902	1.77715325	7.97	 
41.24332046	1.77716159	8.05	 
41.24332809	1.77717161	8.01	 
41.24332809	1.77718152	7.55	 
41.24333572	1.77719163	7.51	 
41.24333572	1.77719998	7.15	 
41.24334335	1.77720489	6.87	 
41.24335098	1.77720842	7.23	 
41.24335861	1.77720665	7.51	 
41.24336624	1.77720842	8.19	 
41.24337387	1.77721333	10.55	 
41.24339294	1.77721500	7.61	 
41.24341583	1.77721333	7.47	 
41.24345016	1.77720842	8.75	 
41.24347305	1.77719831	8.51	 
41.24348831	1.77718830	8.29	 
41.24350738	1.77717852	8.29	 
41.24351501	1.77716159	8.97	 
41.24350738	1.77714338	8.51	 
41.24349594	1.77712512	8.37	 
41.24348831	1.77710676	9.01	 
41.24348068	1.77708997	9.01	 
41.24347305	1.77707672	8.97	 
41.24346542	1.77706503	9.19	 
41.24345016	1.77705335	9.43	 
41.24343109	1.77704167	8.71	 
41.24341583	1.77702999	8.75	 
41.24340057	1.77702331	9.67	 
41.24339294	1.77701663	9.07	 
41.24336624	1.77701997	7.95	 
41.24335098	1.77702512	8.15	 
41.24332809	1.77702832	8.61	 
41.24329376	1.77704524	8.61	 
41.24326324	1.77706170	9.89	 
41.24324417	1.77708148	9.63	 
41.24323654	1.77709317	9.29	 
41.24323654	1.77710318	9.63	 
41.24323654	1.77710676	9.21	 
41.24323654	1.77710318	9.25	 
41.24322891	1.77710008	9.07	 
41.24322128	1.77710318	9.07	 
41.24321365	1.77711009	8.87	 
41.24321365	1.77711334	9.03	 
41.24320602	1.77711510	8.89	 
41.24320602	1.77711668	8.61	 
41.24320602	1.77711510	8.47	 
41.24320602	1.77711510	8.69	 
41.24320602	1.77711668	8.55	 
41.24320602	1.77711668	8.75	 
41.24320602	1.77711844	8.75	 
41.24321365	1.77711844	9.19	 
41.24321365	1.77711987	9.11	 
41.24321365	1.77711987	9.01	 
41.24321365	1.77712154	9.01	 
41.24321365	1.77712655	8.65	 
41.24322128	1.77712831	8.71	 
41.24322891	1.77713322	8.59	 
41.24322891	1.77714004	8.93	 
41.24323654	1.77714338	8.75	 
41.24323654	1.77714338	8.97	 
41.24323654	1.77714338	9.11	 
41.24323654	1.77714157	9.11	 
41.24323654	1.77714157	8.89	 
41.24324417	1.77714157	8.79	 
41.24324417	1.77714157	9.15	 
41.24324417	1.77714157	9.15	 
41.24324417	1.77714157	9.19	 
41.24324417	1.77714004	9.29	 
41.24324417	1.77714004	9.53	 
41.24324417	1.77713823	9.71	 
41.24324417	1.77713823	9.67	 
41.24324417	1.77713680	9.49	 
41.24325180	1.77713680	9.35	 
41.24325180	1.77713489	9.43	 
41.24325180	1.77713489	9.39	 
41.24325180	1.77713489	9.47	 
41.24325180	1.77713322	9.47	 
41.24325180	1.77713322	9.53	 
41.24325180	1.77713322	9.35	 
41.24325180	1.77713165	9.61	 
41.24325180	1.77713165	9.33	 
41.24326324	1.77713165	9.33	 
41.24326324	1.77713012	9.39	 
41.24326324	1.77713012	9.29	 
41.24326324	1.77713012	9.19	 
41.24326324	1.77713012	9.53	 
41.24326324	1.77713012	9.61	 
41.24326324	1.77713012	9.29	 
41.24326324	1.77713012	9.21	 
41.24326324	1.77712831	9.33	 
41.24326324	1.77712831	9.35	 
41.24326324	1.77712831	9.29	 
41.24326324	1.77712831	9.19	 
41.24326324	1.77712655	9.33	 
41.24327087	1.77712655	9.11	 
41.24327087	1.77712655	9.11	 
41.24327087	1.77712655	8.97	 
41.24327087	1.77712512	9.15	 
41.24327087	1.77712512	9.19	 
41.24327087	1.77712321	9.21	 
41.24327087	1.77712154	9.43	 
41.24327087	1.77712154	9.61	 
41.24327087	1.77711987	9.75	 
41.24327087	1.77711844	9.47	 
41.24327087	1.77711668	9.71	 
41.24327087	1.77711668	9.91	 
41.24327087	1.77711510	9.67	 
41.24327087	1.77711334	9.61	 
41.24327087	1.77711334	9.35	 
41.24327087	1.77711153	9.53	 
41.24327087	1.77711153	9.71	 
41.24327087	1.77711009	9.43	 
41.24327087	1.77711009	9.91	 
41.24327087	1.77710819	9.71	 
41.24327087	1.77710676	9.75	 
41.24327087	1.77710676	9.61	 
41.24327087	1.77710494	9.77	 
41.24327087	1.77710494	9.57	 
41.24327087	1.77710318	9.53	 
41.24327087	1.77710318	9.53	 
41.24327087	1.77710318	9.53	 
41.24327087	1.77710161	9.67	 
41.24327087	1.77710161	9.57	 
41.24327087	1.77710008	9.61	 
41.24327087	1.77710008	9.61	 
41.24327087	1.77709841	9.61	 
41.24327087	1.77709841	9.39	 
41.24327087	1.77709841	9.49	 
41.24327850	1.77710008	9.53	 
41.24328613	1.77710161	9.67	 
41.24330139	1.77710161	9.49	 
41.24330902	1.77710494	8.87	 
41.24332046	1.77711153	8.29	 
41.24333572	1.77711987	7.97	 
41.24334335	1.77713012	8.41	 
41.24335098	1.77714004	8.33	 
41.24336624	1.77714848	7.69	 
41.24337387	1.77715325	8.75	 
41.24338531	1.77715501	10.89	 
41.24339294	1.77715325	10.13	 
41.24340057	1.77714848	9.67	 
41.24339294	1.77714657	9.71	 
41.24339294	1.77714848	9.89	 
41.24338531	1.77714991	10.83	 
41.24338531	1.77714848	10.93	 
41.24338531	1.77714991	10.83	 
41.24337387	1.77714991	10.95	 
41.24337387	1.77714991	10.95	 
