41.23235702	1.75832486	12.29	 
41.23235702	1.75832486	12.53	 
41.23235702	1.75832486	12.33	 
41.23235702	1.75832486	12.51	 
41.23235702	1.75832486	12.47	 
41.23235702	1.75832486	12.63	 
41.23235702	1.75832486	12.51	 
41.23235702	1.75832486	12.37	 
41.23235702	1.75832486	12.43	 
41.23235702	1.75832486	12.33	 
41.23235702	1.75832486	12.23	 
41.23235702	1.75832486	12.29	 
41.23235702	1.75832486	12.23	 
41.23235702	1.75832486	12.29	 
41.23235702	1.75832486	12.37	 
41.23235702	1.75832486	12.37	 
41.23235702	1.75832486	12.17	 
41.23235702	1.75832486	12.09	 
41.23235702	1.75832486	12.29	 
41.23235702	1.75832486	12.13	 
41.23235702	1.75832486	12.43	 
41.23235702	1.75832486	12.43	 
41.23235702	1.75832486	12.47	 
41.23235702	1.75832486	12.43	 
41.23235702	1.75832486	11.37	 
41.23236465	1.75832676	11.17	 
41.23236465	1.75832486	11.45	 
41.23236465	1.75832676	10.99	 
41.23237228	1.75832819	11.61	 
41.23237228	1.75833010	11.79	 
41.23237228	1.75833010	11.85	 
41.23237228	1.75832819	12.05	 
41.23237228	1.75832819	12.27	 
41.23237228	1.75832819	12.63	 
41.23237228	1.75832819	13.35	 
41.23237228	1.75833010	13.59	 
41.23237228	1.75833010	13.71	 
41.23237228	1.75833153	13.79	 
41.23237991	1.75833511	13.65	 
41.23237991	1.75833845	13.79	 
41.23238754	1.75834836	14.11	 
41.23239898	1.75836157	14.09	 
41.23240661	1.75838160	15.21	 
41.23241424	1.75840330	15.29	 
41.23242187	1.75843000	14.89	 
41.23243713	1.75845837	12.63	 
41.23244476	1.75848999	12.91	 
41.23246383	1.75852322	13.81	 
41.23247909	1.75856018	13.71	 
41.23248672	1.75859498	13.95	 
41.23250198	1.75862655	13.55	 
41.23250961	1.75864672	13.25	 
41.23252868	1.75865650	13.17	 
41.23253631	1.75865840	13.45	 
41.23253631	1.75865173	14.35	 
41.23254394	1.75864148	14.65	 
41.23255157	1.75862655	15.11	 
41.23255157	1.75861001	15.29	 
41.23255157	1.75858840	15.67	 
41.23255920	1.75856328	15.67	 
41.23255157	1.75853166	15.25	 
41.23255157	1.75849652	15.15	 
41.23255157	1.75845837	15.05	 
41.23255157	1.75841999	14.11	 
41.23255157	1.75838160	13.95	 
41.23255157	1.75834503	13.91	 
41.23255157	1.75830993	13.91	 
41.23255157	1.75827503	13.71	 
41.23255157	1.75823998	13.71	 
41.23255157	1.75820341	13.75	 
41.23255157	1.75816822	14.01	 
41.23255157	1.75813493	13.81	 
41.23255157	1.75810337	13.35	 
41.23255157	1.75807166	14.81	 
41.23254394	1.75804638	15.15	 
41.23253631	1.75802841	15.05	 
41.23252868	1.75801491	15.29	 
41.23252105	1.75800657	15.55	 
41.23250198	1.75799655	14.61	 
41.23249435	1.75798678	14.69	 
41.23248672	1.75797653	14.19	 
41.23247909	1.75797009	14.35	 
41.23246383	1.75796327	13.91	 
41.23245620	1.75795841	14.05	 
41.23244476	1.75795164	14.01	 
41.23243713	1.75794672	14.05	 
41.23242187	1.75794315	13.95	 
41.23241424	1.75794019	13.81	 
41.23239898	1.75793657	13.71	 
41.23237991	1.75793504	13.01	 
41.23236465	1.75793337	11.47	 
41.23235702	1.75793147	11.03	 
41.23234176	1.75793004	10.51	 
41.23233413	1.75793004	10.99	 
41.23231506	1.75793147	11.45	 
41.23230743	1.75793504	12.29	 
41.23230743	1.75794019	12.33	 
41.23230743	1.75794830	12.77	 
41.23230743	1.75796151	11.79	 
41.23230743	1.75797500	12.13	 
41.23230743	1.75798845	12.91	 
41.23230743	1.75800824	14.41	 
41.23230743	1.75802659	14.31	 
41.23231506	1.75804495	13.81	 
41.23231506	1.75806164	13.61	 
41.23231506	1.75807833	13.59	 
41.23232269	1.75809659	13.65	 
41.23232269	1.75811505	13.31	 
41.23233413	1.75813341	12.71	 
41.23234176	1.75815320	11.67	 
41.23234176	1.75817513	11.21	 
41.23234939	1.75819659	11.07	 
41.23234939	1.75821995	10.51	 
41.23235702	1.75824508	10.71	 
41.23235702	1.75826826	11.21	 
41.23236465	1.75829339	11.51	 
41.23236465	1.75832009	11.71	 
41.23237228	1.75834655	12.09	 
41.23237228	1.75837326	13.17	 
41.23237228	1.75839996	14.29	 
41.23237228	1.75842485	14.81	 
41.23237228	1.75845003	14.81	 
41.23237228	1.75847506	14.51	 
41.23237228	1.75850176	12.61	 
41.23237991	1.75852656	11.61	 
41.23237991	1.75855517	11.65	 
41.23237991	1.75858154	12.03	 
41.23237991	1.75861001	12.43	 
41.23238754	1.75863828	13.51	 
41.23238754	1.75866818	13.91	 
41.23238754	1.75869822	14.05	 
41.23238754	1.75873003	13.39	 
41.23238754	1.75875830	13.65	 
41.23237991	1.75878500	14.71	 
41.23237228	1.75880837	15.31	 
41.23236465	1.75882339	15.37	 
41.23235702	1.75883150	15.31	 
41.23234939	1.75883665	15.41	 
41.23234176	1.75883841	15.41	 
41.23233413	1.75883984	15.29	 
41.23233413	1.75883841	14.71	 
41.23232269	1.75883331	14.51	 
41.23232269	1.75883007	14.15	 
41.23231506	1.75882673	14.35	 
41.23231506	1.75882158	14.21	 
41.23231506	1.75881505	13.07	 
41.23231506	1.75880837	13.07	 
41.23231506	1.75879669	11.93	 
41.23231506	1.75878500	11.57	 
41.23231506	1.75876998	11.21	 
41.23231506	1.75875353	10.85	 
41.23231506	1.75873336	10.69	 
41.23231506	1.75870823	10.09	 
41.23231506	1.75867996	10.03	 
41.23231506	1.75864992	10.09	 
41.23231506	1.75861835	10.03	 
41.23231506	1.75858840	9.57	 
41.23231506	1.75855660	9.07	 
41.23231506	1.75852322	8.69	 
41.23231506	1.75848674	9.01	 
41.23231506	1.75845003	9.77	 
41.23231506	1.75841321	10.75	 
41.23231506	1.75837326	11.21	 
41.23231506	1.75833511	11.55	 
41.23231506	1.75829496	11.47	 
41.23231506	1.75825834	10.43	 
41.23230743	1.75822353	10.41	 
41.23229980	1.75819168	11.27	 
41.23229217	1.75816164	13.89	 
41.23228454	1.75813341	14.19	 
41.23227691	1.75810823	14.51	 
41.23226547	1.75809168	14.49	 
41.23226547	1.75808153	14.55	 
41.23225784	1.75807342	14.35	 
41.23225784	1.75806655	14.51	 
41.23225784	1.75805845	14.21	 
41.23225784	1.75805664	14.41	 
41.23226547	1.75806498	14.59	 
41.23228454	1.75808000	14.39	 
41.23229217	1.75809659	13.75	 
41.23230743	1.75810337	13.99	 
41.23231506	1.75810337	13.95	 
41.23233413	1.75809659	14.09	 
41.23234939	1.75808515	14.11	 
41.23237228	1.75806832	12.51	 
41.23239898	1.75805163	13.05	 
41.23240661	1.75804162	12.51	 
41.23242187	1.75803327	11.65	 
41.23242950	1.75802326	12.19	 
41.23243713	1.75801157	13.17	 
41.23245620	1.75800013	13.51	 
41.23247146	1.75799155	13.69	 
41.23248672	1.75799155	14.19	 
41.23249435	1.75799655	14.29	 
41.23250961	1.75800170	14.41	 
41.23252105	1.75800657	14.35	 
41.23253631	1.75801825	14.65	 
41.23254394	1.75802993	14.79	 
41.23255920	1.75804162	14.79	 
41.23257827	1.75805163	14.55	 
41.23258590	1.75806655	14.31	 
41.23260116	1.75808515	14.35	 
41.23260879	1.75810337	14.21	 
41.23262405	1.75812172	13.85	 
41.23263168	1.75814151	13.75	 
41.23265075	1.75816345	14.35	 
41.23266601	1.75818514	14.35	 
41.23267364	1.75820827	14.15	 
41.23268890	1.75823521	14.31	 
41.23270797	1.75826168	14.51	 
41.23272323	1.75828838	14.29	 
41.23273849	1.75831651	13.79	 
41.23275375	1.75834503	13.21	 
41.23277282	1.75837326	13.35	 
41.23278808	1.75840497	13.85	 
41.23280334	1.75843834	14.49	 
41.23283004	1.75847315	14.39	 
41.23284530	1.75851011	13.99	 
41.23286056	1.75854673	12.91	 
41.23286819	1.75858330	13.17	 
41.23287582	1.75862169	14.35	 
41.23288726	1.75866165	14.25	 
41.23289489	1.75870332	14.35	 
41.23290252	1.75874829	14.79	 
41.23290252	1.75879001	14.99	 
41.23290252	1.75882520	14.89	 
41.23289489	1.75885510	14.99	 
41.23288726	1.75888347	14.81	 
41.23286819	1.75891342	14.79	 
41.23286056	1.75894317	14.41	 
41.23285293	1.75897669	13.89	 
41.23283767	1.75901341	12.97	 
41.23282241	1.75904345	12.57	 
41.23280334	1.75906825	12.39	 
41.23278808	1.75909161	12.81	 
41.23277282	1.75911149	14.21	 
41.23275375	1.75912833	14.35	 
41.23273849	1.75914001	13.35	 
41.23272323	1.75914335	12.47	 
41.23271560	1.75913820	12.77	 
41.23271560	1.75912499	13.11	 
41.23270797	1.75910663	12.97	 
41.23270034	1.75907850	13.49	 
41.23268890	1.75904664	14.41	 
41.23268127	1.75901150	14.81	 
41.23267364	1.75897312	14.95	 
41.23266601	1.75893139	15.19	 
41.23265838	1.75888347	14.91	 
41.23265075	1.75883150	14.79	 
41.23264312	1.75878343	13.85	 
41.23263168	1.75873517	13.75	 
41.23263168	1.75868835	13.91	 
41.23262405	1.75863828	15.01	 
41.23261642	1.75858998	15.09	 
41.23260879	1.75854339	15.11	 
41.23260879	1.75849652	13.89	 
41.23260116	1.75845837	14.35	 
41.23259353	1.75843501	13.49	 
41.23258590	1.75841999	13.51	 
41.23258590	1.75840830	13.07	 
41.23257827	1.75839996	13.49	 
41.23257827	1.75839161	12.97	 
41.23256683	1.75838160	13.17	 
41.23255920	1.75837507	13.35	 
41.23255157	1.75836658	12.37	 
41.23253631	1.75835680	12.05	 
41.23252105	1.75834321	11.51	 
41.23249435	1.75832676	13.71	 
41.23247909	1.75830841	14.21	 
41.23245620	1.75828647	13.59	 
41.23243713	1.75827145	12.19	 
41.23241424	1.75826001	11.17	 
41.23238754	1.75824999	10.55	 
41.23237228	1.75824332	9.67	 
41.23235702	1.75824174	9.21	 
41.23234939	1.75823998	9.03	 
41.23233413	1.75823822	9.85	 
41.23232269	1.75823998	14.05	 
41.23231506	1.75824332	14.19	 
41.23231506	1.75824332	13.89	 
41.23230743	1.75824332	14.41	 
41.23230743	1.75824508	14.25	 
41.23229980	1.75824508	14.65	 
41.23229980	1.75824832	14.49	 
41.23229980	1.75825653	14.11	 
41.23229980	1.75827336	13.65	 
41.23229980	1.75828170	13.01	 
41.23229980	1.75828504	12.95	 
41.23229980	1.75828647	12.71	 
41.23229980	1.75828647	13.05	 
41.23230743	1.75828838	12.77	 
41.23230743	1.75828838	11.75	 
41.23230743	1.75828838	11.71	 
41.23230743	1.75828838	12.03	 
41.23230743	1.75828838	11.37	 
41.23230743	1.75828647	11.37	 
41.23230743	1.75828647	11.37	 
41.23230743	1.75828647	11.55	 
41.23230743	1.75828647	11.37	 
41.23230743	1.75828504	11.51	 
41.23230743	1.75828504	11.55	 
41.23230743	1.75828504	11.71	 
41.23230743	1.75828504	11.85	 
41.23230743	1.75828504	12.03	 
41.23230743	1.75828647	11.81	 
41.23230743	1.75828647	11.93	 
41.23230743	1.75828838	12.05	 
41.23230743	1.75828838	11.93	 
41.23230743	1.75829005	12.13	 
41.23230743	1.75829005	12.47	 
41.23230743	1.75829005	11.95	 
41.23230743	1.75829005	12.27	 
41.23230743	1.75829005	12.33	 
41.23230743	1.75829005	12.33	 
41.23230743	1.75829339	11.99	 
41.23230743	1.75830006	12.27	 
41.23230743	1.75831174	11.33	 
41.23230743	1.75832343	10.99	 
41.23230743	1.75833511	10.43	 
41.23230743	1.75833988	10.37	 
41.23230743	1.75834655	10.55	 
41.23230743	1.75835156	10.69	 
41.23230743	1.75835680	10.89	 
41.23230743	1.75836157	10.71	 
41.23231506	1.75836491	10.79	 
41.23230743	1.75836658	10.79	 
41.23230743	1.75836992	9.99	 
41.23230743	1.75837326	9.19	 
41.23230743	1.75837826	10.13	 
41.23231506	1.75838160	10.57	 
41.23231506	1.75838494	10.37	 
41.23231506	1.75838670	9.15	 
41.23232269	1.75838828	8.75	 
41.23232269	1.75839161	8.97	 
41.23233413	1.75839328	9.19	 
41.23233413	1.75839495	9.35	 
41.23233413	1.75839843	8.83	 
41.23233413	1.75839996	9.71	 
41.23234176	1.75840330	9.15	 
41.23234176	1.75840830	9.03	 
41.23234176	1.75841164	8.75	 
41.23234176	1.75841164	9.03	 
41.23233413	1.75841021	9.21	 
41.23233413	1.75840830	9.25	 
41.23233413	1.75840497	8.89	 
41.23232269	1.75840330	8.93	 
41.23232269	1.75840148	9.21	 
41.23233413	1.75839996	9.29	 
41.23232269	1.75839843	9.21	 
41.23232269	1.75839495	9.15	 
41.23232269	1.75839328	8.93	 
41.23232269	1.75839161	9.07	 
41.23232269	1.75839004	9.07	 
41.23232269	1.75838828	9.29	 
41.23232269	1.75838670	9.39	 
41.23232269	1.75838670	9.47	 
41.23232269	1.75838494	9.35	 
41.23232269	1.75838317	9.61	 
41.23232269	1.75838160	9.77	 
41.23232269	1.75837826	11.65	 
41.23232269	1.75837826	10.85	 
41.23231506	1.75838017	10.09	 
41.23230743	1.75838160	9.33	 
41.23230743	1.75838160	9.43	 
41.23230743	1.75838017	10.17	 
41.23230743	1.75837659	10.37	 
41.23230743	1.75837144	10.27	 
41.23231506	1.75836491	10.57	 
41.23232269	1.75836000	11.03	 
41.23232269	1.75835490	11.71	 
41.23233413	1.75835156	11.71	 
41.23233413	1.75834836	12.09	 
41.23233413	1.75834655	11.79	 
41.23233413	1.75834655	11.71	 
41.23233413	1.75834655	10.95	 
41.23234176	1.75834503	10.55	 
41.23234176	1.75834503	10.75	 
41.23234176	1.75834655	10.51	 
41.23234176	1.75834836	10.51	 
41.23234939	1.75835013	10.33	 
41.23234939	1.75835013	10.17	 
41.23234939	1.75834836	10.31	 
41.23234939	1.75835013	10.23	 
41.23234939	1.75835156	10.55	 
41.23234939	1.75835156	10.75	 
41.23234939	1.75835156	10.31	 
41.23234939	1.75835156	10.17	 
41.23234939	1.75835156	10.85	 
41.23234939	1.75835156	10.85	 
41.23234939	1.75835156	10.79	 
41.23234939	1.75835156	10.23	 
41.23234939	1.75835156	9.91	 
41.23234939	1.75835156	10.33	 
41.23234939	1.75835156	10.33	 
41.23234939	1.75835156	10.23	 
41.23234939	1.75835156	10.37	 
41.23234939	1.75835013	10.51	 
41.23234939	1.75835156	10.93	 
41.23234939	1.75835156	11.03	 
41.23234939	1.75835156	11.21	 
41.23234939	1.75835156	11.65	 
41.23234939	1.75835156	11.57	 
41.23234939	1.75835156	11.33	 
41.23234939	1.75835156	11.21	 
41.23234939	1.75835156	11.37	 
41.23234939	1.75835156	11.21	 
41.23234939	1.75835156	10.95	 
41.23234939	1.75835156	10.99	 
41.23234939	1.75835013	11.17	 
41.23234939	1.75835013	11.21	 
41.23234939	1.75835013	11.03	 
41.23234939	1.75835013	10.99	 
41.23234939	1.75835013	11.21	 
41.23234939	1.75835013	11.23	 
41.23234939	1.75835013	10.89	 
41.23234939	1.75835013	11.07	 
41.23234939	1.75835013	11.07	 
41.23234939	1.75835013	11.21	 
41.23234939	1.75835013	11.13	 
41.23234939	1.75835013	11.23	 
41.23234939	1.75835013	11.17	 
41.23234939	1.75835013	10.89	 
41.23234939	1.75835013	11.03	 
41.23234939	1.75835013	11.03	 
41.23234939	1.75835013	10.95	 
41.23234939	1.75835013	10.95	 
41.23234939	1.75835013	10.83	 
41.23234939	1.75835013	10.93	 
41.23234939	1.75835013	11.17	 
41.23234939	1.75835013	10.85	 
41.23234939	1.75835013	11.07	 
41.23234939	1.75835013	10.95	 
41.23234939	1.75835013	11.07	 
41.23234939	1.75835013	11.07	 
41.23234939	1.75835013	10.85	 
41.23234939	1.75835013	11.03	 
41.23234939	1.75835013	11.03	 
41.23234939	1.75835013	11.03	 
41.23234939	1.75835013	10.99	 
41.23234939	1.75835013	11.33	 
41.23234939	1.75835013	10.95	 
41.23234939	1.75835013	10.99	 
41.23234939	1.75835013	11.13	 
41.23234939	1.75835013	11.23	 
41.23234939	1.75835013	11.13	 
41.23234939	1.75835013	10.95	 
41.23234939	1.75835013	10.99	 
41.23234939	1.75835013	10.99	 
41.23234939	1.75835013	11.09	 
41.23234939	1.75835013	10.99	 
41.23234939	1.75835013	11.09	 
41.23234939	1.75835013	10.99	 
41.23234939	1.75835013	11.13	 
41.23234939	1.75835013	11.07	 
41.23234939	1.75835013	11.31	 
41.23234939	1.75835013	11.31	 
41.23234939	1.75835013	11.03	 
41.23234939	1.75835013	11.17	 
